Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2024-05-16,188.95631408691406,183.6300048828125,173.1416015625,417.7868347167969,94.32144927978516,190.21045865928463,187.30999755859375,174.07600008713817,422.18315151911617,95.78086733108053,188.7771592552961,183.4600067138672,171.66049405107432,417.151719986036,94.06554682786754,189.58338637309936,185.60000610351562,172.25690799152133,418.59066930665216,94.87223250076393,52845200,38834500,27867900,17530100,323952000
2024-05-17,188.98617553710938,184.6999969482422,175.01040649414062,417.0127868652344,92.44219207763672,189.9218023921439,185.3000030517578,175.21916124178375,419.7021893979302,94.70229384560606,188.29938496531759,183.35000610351562,172.65454022923242,414.84938085500266,91.76946339148994,188.62785068172937,183.75999450683594,173.14160936069476,419.32507581561083,94.33144692377931,41282900,33175700,24479300,15352200,359691000
2024-05-20,190.15072631835938,183.5399932861328,175.8652801513672,422.103759765625,94.74229431152344,191.02663488992152,186.6699981689453,177.70425734469626,423.52287221703216,95.1621254008356,188.1301769262196,183.27999877929688,175.03029149650527,416.79445965158396,93.40283103809145,188.44869465688268,184.33999633789062,175.1396363323436,417.01278697375295,93.71270527643716,44361300,30511800,22554400,16272100,318764000
2024-05-21,191.4546356201172,183.14999389648438,176.7897491455078,425.77557373046875,95.34805297851562,191.83285642957057,183.25999450683594,177.0879485542545,429.6756642883686,95.3620473477093,190.03128423275254,180.75,174.76190215908986,421.6174517420971,93.14292933791309,190.20049107683238,182.3000030517578,175.8454004583986,423.5823671422162,93.56176136066378,42309400,50839100,16989400,21453300,328946000
2024-05-22,190.01138305664062,183.1300048828125,175.32850646972656,427.2443542480469,94.91221618652344,191.92245910983817,185.22000122070312,176.09390515454282,429.11998861717575,95.98179012668933,189.38432593982932,181.97000122070312,174.1654833046587,423.88016299593255,93.21189661689411,191.37501623979523,183.8800048828125,175.58695100602287,426.8176331949398,95.4210163390551,34648500,28148800,17880000,18073700,548648000
2024-05-23,186.0100860595703,181.0500030517578,172.51536560058594,423.7511291503906,103.75769805908203,190.11090276702717,184.75999450683594,177.18734299954818,430.3009184683396,106.27769095331759,185.76124979940406,180.0800018310547,171.9189364995175,422.183164058962,101.47959800397635,190.09099161364105,183.66000366210938,176.01438498002162,429.6757070386861,101.98739908517513,51005900,33670200,21024900,17211700,835065000
2024-05-24,189.0956573486328,180.75,173.94679260253906,426.8870544433594,106.4266357421875,189.6928704821682,182.44000244140625,174.72214137466014,427.7802005755344,106.43263006008718,187.16468542966413,180.3000030517578,172.61476956136175,421.180804345367,102.95901435352869,187.94106857836448,181.64999389648438,173.9368425107023,423.93965100741593,104.40743526760016,36294600,27434100,16572500,11845800,429494000
2024-05-28,189.10562133789062,182.14999389648438,175.34837341308594,427.0458984375,113.85567474365234,192.10160462638697,182.24000549316406,176.21319716341736,427.54209416529443,114.8932636910207,188.21976480489596,179.49000549316406,173.33047660868388,423.354201011294,109.83927594050425,190.61853495727325,179.92999267578125,173.41000150341682,426.361145910313,110.20013234368999,52280100,29927000,20572200,15718000,652728000
2024-05-29,189.40420532226562,182.02000427246094,174.8513641357422,425.9046630859375,114.77930450439453,191.35508832801628,184.0800018310547,175.78576274218864,427.6611850957416,115.44603890128045,188.62783738828333,181.5500030517578,173.67840599935957,422.451129846675,110.85687001297053,188.7273779696699,181.6999969482422,174.38416483251896,422.451129846675,113.00501693328442,53068000,32009300,23388700,15517100,557442000
2024-05-30,190.39956665039062,179.32000732421875,171.08396911621094,411.5149230957031,110.45602416992188,191.2854232244703,181.33999633789062,174.1754294990237,421.071626093263,115.7729076045519,189.7426503955058,178.36000061035156,170.7658695114265,411.08817181006793,109.61935928526937,189.8720349370489,181.30999755859375,174.1555444817687,421.071626093263,114.60437411424489,49947900,29249200,22958700,28424800,487350000
2024-05-31,191.3551025390625,176.44000244140625,171.47161865234375,411.971435546875,109.5893783569336,191.67362027294615,179.2100067138672,172.02827771213177,413.5791047255822,112.6721508136538,189.02599856414395,173.8699951171875,168.429863670058,401.43224401056676,106.89744915530943,190.5488754083416,178.3000030517578,170.8354347028972,413.5791047255822,112.47522298026993,75158300,58903900,37638900,47995300,613263000
2024-06-03,193.12680053710938,178.33999633789062,172.13763427734375,410.3736572265625,114.95423889160156,194.0823384761381,178.6999969482422,173.48952715807974,413.2615196687407,114.95423889160156,191.62383496596826,175.9199981689453,170.1396224798288,405.8086812773789,111.95842981858523,192.0020557606219,177.6999969482422,171.511385208468,412.3683735171778,113.57578982337094,50080500,30786600,27459100,17484700,438392000
2024-06-04,193.44532775878906,179.33999633789062,172.75392150878906,412.9042663574219,116.39066314697266,194.41081372828987,179.82000732421875,172.81357655191115,413.2714463024523,116.5536002983867,192.13146492648488,176.44000244140625,170.86525467444477,406.5628712460692,113.99961669436625,193.73397115741048,177.63999938964844,172.2469674009148,409.2919473930987,115.66995700688702,47471400,27198400,26879600,14348900,403324000
2024-06-05,194.95823669433594,181.27999877929688,174.36428833007812,420.7839050292969,122.39128112792969,195.9834409155792,181.5,175.5968863019106,420.8533494133481,122.40027260477018,193.96289161058436,178.75,172.89310050176644,413.13254520571803,117.42125946364868,194.49042328995185,180.10000610351562,174.1555335815261,414.6310659745161,118.32390001995762,54156800,32116400,22068500,16988000,528402000
2024-06-06,193.57469177246094,185.0,175.6763916015625,421.28997802734375,120.9498519897461,195.58529292944826,185.0,176.0938858842723,422.07397569799485,125.53702276322566,193.26613725182494,181.49000549316406,174.70223827523964,417.3799535645987,118.27291625132057,194.77906590771954,181.75,174.85133795912836,420.7838790172518,123.99863371799574,41181800,31371200,23251000,14861300,664696000
2024-06-07,195.97349548339844,184.3000030517578,173.41993713378906,420.62506103515625,120.83989715576172,196.02326577578603,186.2899932861328,176.80959637816048,423.03656463984385,121.64357808503144,193.23629646745044,183.36000061035156,173.26088735758623,419.7815223681209,117.9750402689876,193.7439169991778,184.89999389648438,175.9944928188086,422.9571866609439,119.72233818274681,53103900,28021500,19661400,13621700,412386000
2024-06-10,192.2210235595703,187.05999755859375,174.16632080078125,424.614501953125,121.74153900146484,196.3815736009198,187.22999572753906,176.20644136738744,424.8228956664724,123.05101529403815,191.25553768440525,183.7899932861328,171.92716741467876,420.664803577901,116.9634422493321,195.98342648408087,184.07000732421875,174.12652031097429,421.4686381861944,120.32210586929361,97262100,34494500,23779200,14003000,314162700
2024-06-11,206.1857147216797,187.22999572753906,175.76856994628906,429.3879089355469,120.871826171875,206.19567789204126,187.77000427246094,175.98751061562703,429.52685827022987,122.83120638409855,192.7286609927464,184.5399932861328,172.93231794206253,422.01444801185045,118.70250555567614,192.74855695795014,187.05999755859375,175.3705042848918,422.24270893937995,121.7315476089346,172373300,27265100,21540600,14551100,222551200
2024-06-12,212.0782012939453,186.88999938964844,176.9329071044922,437.70416259765625,125.16045379638672,219.1750019825869,188.35000610351562,179.54028699071227,440.02635491441,126.83992349046981,205.9369082694312,185.42999267578125,175.26101330132494,429.95358793616725,122.53128720098238,206.40472171133436,188.02000427246094,177.39069622787167,432.00784546900513,123.02113030388603,198134300,33984200,27864700,22366200,299595000
2024-06-13,213.24273681640625,183.8300018310547,174.3155975341797,438.2201843261719,129.56907653808594,215.74104751612717,187.6699981689453,175.88798253947286,440.01644063600304,129.75901898663975,210.61502639534655,182.6699981689453,174.03694856465734,436.02700779586485,127.11985317098477,213.74040935969603,186.08999633789062,175.2610147654326,437.49575798146077,129.34914478228376,97862700,39721500,20913300,15960600,260704500
2024-06-14,211.50086975097656,183.66000366210938,175.93772888183594,439.2026672363281,131.83834838867188,214.16838712685717,183.72000122070312,176.20643152502393,439.7683376003339,132.79803661447383,210.31640674162668,182.22999572753906,173.3104563296365,433.39717151476515,128.27947531454848,212.8545395919822,183.0800018310547,173.38012616444558,434.94529966913103,129.91895668309868,70122700,25456400,18063600,13582000,309320400
2024-06-17,215.66140747070312,184.05999755859375,176.38558959960938,444.9585266113281,130.9386444091797,217.93079294137289,185.0,177.50018558793673,447.5089797746042,133.68777621457593,211.72979760979996,181.22000122070312,173.9672959357252,437.3667384679764,129.53909250074847,212.37676580912532,182.52000427246094,174.61417161020418,439.22250553797545,132.94801960039305,93728300,35601900,19618500,20790000,288504400
2024-06-18,213.29248046875,182.80999755859375,174.24594116210938,442.9439697265625,135.5371856689453,217.61228945527094,184.2899932861328,176.53485660451912,446.7150751827561,136.28694881895896,212.008492058615,181.42999267578125,173.2607233670443,441.50502038116036,130.64873054101508,216.5771221156608,183.74000549316406,176.28606177784917,446.28832386783046,131.0985853802292,79943300,36659200,21869900,17112500,294335100
2024-06-20,208.70394897460938,186.10000610351562,175.45010375976562,442.3088684082031,130.7386932373047,213.24273529474334,186.50999450683594,176.43532149280932,443.1325399619797,140.71553688397165,207.87782592387282,182.72000122070312,174.14642137972143,437.912551396736,129.47909668701024,212.93416556238657,182.91000366210938,174.52457916649684,442.9042790324355,139.75584863250057,86172500,44726800,20160100,19877400,517768400
2024-06-21,206.524169921875,189.0800018310547,178.76406860351562,446.3578186035156,126.530029296875,210.9036824915187,189.27999877929688,179.97818860566352,447.15171963768364,130.58875234831092,206.14593390610847,185.86000061035156,175.75862276334365,443.11270951249037,124.26074951143192,209.41066477171813,187.8000030517578,176.14674209614626,443.9760852156284,127.07985865944181,246421400,72931800,58582700,34486200,655484700
2024-06-24,207.17111206054688,185.57000732421875,178.3560333251953,444.26385498046875,118.07270050048828,211.70988292620214,191.0,180.01798091499936,449.30518978099155,124.42069359285091,205.62832424046638,185.3300018310547,177.80868167939616,443.0134321712583,118.00272291214357,206.75306897426384,189.3300018310547,179.2915042861555,446.37762314479846,123.20107765857003,80727000,50610400,18298000,15913700,476060900
2024-06-25,208.0968017578125,186.33999633789062,183.14285278320312,447.5188903808594,126.05017852783203,210.3960464470149,188.83999633789062,183.40159394500142,447.98531552571586,126.46005271537233,207.6389363414956,185.4199981689453,178.5550754169454,443.3508346061679,119.28231977395795,208.1764159984445,186.80999755859375,178.7541082479619,444.8394216277891,121.16172334527805,56713900,45898500,23235600,16747500,425787500
2024-06-26,212.25733947753906,193.61000061035156,182.9935760498047,448.71966552734375,126.3600845336914,213.8598456726642,194.8000030517578,183.6205286880091,450.1487114593878,128.07953495276965,209.65948819693895,186.25999450683594,181.60031590719578,444.7798707523325,122.56128151904039,210.51548557795786,186.9199981689453,181.74960191456344,445.5837053034348,126.09016552830566,66213200,65103900,19839000,16507000,362975900
2024-06-27,213.1033935546875,197.85000610351562,184.5161895751953,449.4044494628906,123.95084381103516,214.73575892320002,199.83999633789062,185.15310369188768,452.6991961641024,126.37008541035671,211.36153961685812,194.1999969482422,183.1328910161964,448.3326497960473,122.88118200495357,213.69064352295018,195.00999450683594,183.29210815644674,448.73953390240615,124.0608096849582,49772700,74397500,18848900,14806300,252571700
2024-06-28,209.6395721435547,193.25,181.2718963623047,443.54931640625,123.50098419189453,215.0642148828325,198.85000610351562,184.23754149419085,451.9151680373726,127.66966538119843,209.3210696212814,192.5,181.08282505826105,443.01341660893064,122.71123277650611,214.76560832661605,197.72999572753906,183.43144872221652,449.62274649126965,124.5406566516343,82542700,76930200,29156600,28362300,315516700
2024-07-01,215.7410430908203,197.1999969482422,182.10784912109375,453.2549133300781,124.26074981689453,216.4974998735104,198.3000030517578,182.99355801066486,453.8900280472802,124.80057257621507,210.933524598722,192.82000732421875,180.42599382640452,442.2691337894114,118.79247599150393,211.10273143743845,193.49000549316406,182.1476496079963,445.2463078469115,123.43101009570317,60402900,41192000,16006100,17662800,284885500
2024-07-02,219.24464416503906,200.0,184.34701538085938,455.7855224609375,122.63126373291016,219.35413272093265,200.42999267578125,184.675426365642,456.0931613731061,123.37103556099011,214.09871241355896,195.92999267578125,180.68474773241152,449.6624541774822,120.99178219157349,215.14381249791867,197.27999877929688,181.17239104652464,449.7517960549086,121.09174909004807,58046200,45600000,17372500,13979800,218374000
